% Description of the German credit dataset.
%
% 1. Title: German Credit data
%
% 2. Source Information
%
% Professor Dr. Hans Hofmann
% Institut f"ur Statistik und "Okonometrie
% Universit"at Hamburg
% FB Wirtschaftswissenschaften
% Von-Melle-Park 5
% 2000 Hamburg 13
%
% 3. Number of Instances:  1000
%
% Two datasets are provided.  the original dataset, in the form provided
% by Prof. Hofmann, contains categorical/symbolic attributes and
% is in the file "german.data".
%
% For algorithms that need numerical attributes, Strathclyde University
% produced the file "german.data-numeric".  This file has been edited
% and several indicator variables added to make it suitable for
% algorithms which cannot cope with categorical variables.   Several
% attributes that are ordered categorical (such as attribute 17) have
% been coded as integer.    This was the form used by StatLog.
%
%
% 6. Number of Attributes german: 20 (7 numerical, 13 categorical)
%    Number of Attributes german.numer: 24 (24 numerical)
%
%
% 7.  Attribute description for german
%
% Attribute 1:  (qualitative)
% 	       Status of existing checking account
%                A11 :      ... <    0 DM
% 	       A12 : 0 <= ... <  200 DM
% 	       A13 :      ... >= 200 DM /
% 		     salary assignments for at least 1 year
%                A14 : no checking account
%
% Attribute 2:  (numerical)
% 	      Duration in month
%
% Attribute 3:  (qualitative)
% 	      Credit history
% 	      A30 : no credits taken/
% 		    all credits paid back duly
%               A31 : all credits at this bank paid back duly
% 	      A32 : existing credits paid back duly till now
%               A33 : delay in paying off in the past
% 	      A34 : critical account/
% 		    other credits existing (not at this bank)
%
% Attribute 4:  (qualitative)
% 	      Purpose
% 	      A40 : car (new)
% 	      A41 : car (used)
% 	      A42 : furniture/equipment
% 	      A43 : radio/television
% 	      A44 : domestic appliances
% 	      A45 : repairs
% 	      A46 : education
% 	      A47 : (vacation - does not exist?)
% 	      A48 : retraining
% 	      A49 : business
% 	      A410 : others
%
% Attribute 5:  (numerical)
% 	      Credit amount
%
% Attibute 6:  (qualitative)
% 	      Savings account/bonds
% 	      A61 :          ... <  100 DM
% 	      A62 :   100 <= ... <  500 DM
% 	      A63 :   500 <= ... < 1000 DM
% 	      A64 :          .. >= 1000 DM
%               A65 :   unknown/ no savings account
%
% Attribute 7:  (qualitative)
% 	      Present employment since
% 	      A71 : unemployed
% 	      A72 :       ... < 1 year
% 	      A73 : 1  <= ... < 4 years
% 	      A74 : 4  <= ... < 7 years
% 	      A75 :       .. >= 7 years
%
% Attribute 8:  (numerical)
% 	      Installment rate in percentage of disposable income
%
% Attribute 9:  (qualitative)
% 	      Personal status and sex
% 	      A91 : male   : divorced/separated
% 	      A92 : female : divorced/separated/married
%               A93 : male   : single
% 	      A94 : male   : married/widowed
% 	      A95 : female : single
%
% Attribute 10: (qualitative)
% 	      Other debtors / guarantors
% 	      A101 : none
% 	      A102 : co-applicant
% 	      A103 : guarantor
%
% Attribute 11: (numerical)
% 	      Present residence since
%
% Attribute 12: (qualitative)
% 	      Property
% 	      A121 : real estate
% 	      A122 : if not A121 : building society savings agreement/
% 				   life insurance
%               A123 : if not A121/A122 : car or other, not in attribute 6
% 	      A124 : unknown / no property
%
% Attribute 13: (numerical)
% 	      Age in years
%
% Attribute 14: (qualitative)
% 	      Other installment plans
% 	      A141 : bank
% 	      A142 : stores
% 	      A143 : none
%
% Attribute 15: (qualitative)
% 	      Housing
% 	      A151 : rent
% 	      A152 : own
% 	      A153 : for free
%
% Attribute 16: (numerical)
%               Number of existing credits at this bank
%
% Attribute 17: (qualitative)
% 	      Job
% 	      A171 : unemployed/ unskilled  - non-resident
% 	      A172 : unskilled - resident
% 	      A173 : skilled employee / official
% 	      A174 : management/ self-employed/
% 		     highly qualified employee/ officer
%
% Attribute 18: (numerical)
% 	      Number of people being liable to provide maintenance for
%
% Attribute 19: (qualitative)
% 	      Telephone
% 	      A191 : none
% 	      A192 : yes, registered under the customers name
%
% Attribute 20: (qualitative)
% 	      foreign worker
% 	      A201 : yes
% 	      A202 : no
%
%
%
% 8.  Cost Matrix
%
% This dataset requires use of a cost matrix (see below)
%
%
%       1        2
% ----------------------------
%   1   0        1
% -----------------------
%   2   5        0
%
% (1 = Good,  2 = Bad)
%
% the rows represent the actual classification and the columns
% the predicted classification.
%
% It is worse to class a customer as good when they are bad (5),
% than it is to class a customer as bad when they are good (1).
%
%
%
%
%
% Relabeled values in attribute checking_status
%    From: A11                     To: '<0'
%    From: A12                     To: '0<=X<200'
%    From: A13                     To: '>=200'
%    From: A14                     To: 'no checking'
%
%
% Relabeled values in attribute credit_history
%    From: A30                     To: 'no credits/all paid'
%    From: A31                     To: 'all paid'
%    From: A32                     To: 'existing paid'
%    From: A33                     To: 'delayed previously'
%    From: A34                     To: 'critical/other existing credit'
%
%
% Relabeled values in attribute purpose
%    From: A40                     To: 'new car'
%    From: A41                     To: 'used car'
%    From: A42                     To: furniture/equipment
%    From: A43                     To: radio/tv
%    From: A44                     To: 'domestic appliance'
%    From: A45                     To: repairs
%    From: A46                     To: education
%    From: A47                     To: vacation
%    From: A48                     To: retraining
%    From: A49                     To: business
%    From: A410                    To: other
%
%
% Relabeled values in attribute savings_status
%    From: A61                     To: '<100'
%    From: A62                     To: '100<=X<500'
%    From: A63                     To: '500<=X<1000'
%    From: A64                     To: '>=1000'
%    From: A65                     To: 'no known savings'
%
%
% Relabeled values in attribute employment
%    From: A71                     To: unemployed
%    From: A72                     To: '<1'
%    From: A73                     To: '1<=X<4'
%    From: A74                     To: '4<=X<7'
%    From: A75                     To: '>=7'
%
%
% Relabeled values in attribute personal_status
%    From: A91                     To: 'male div/sep'
%    From: A92                     To: 'female div/dep/mar'
%    From: A93                     To: 'male single'
%    From: A94                     To: 'male mar/wid'
%    From: A95                     To: 'female single'
%
%
% Relabeled values in attribute other_parties
%    From: A101                    To: none
%    From: A102                    To: 'co applicant'
%    From: A103                    To: guarantor
%
%
% Relabeled values in attribute property_magnitude
%    From: A121                    To: 'real estate'
%    From: A122                    To: 'life insurance'
%    From: A123                    To: car
%    From: A124                    To: 'no known property'
%
%
% Relabeled values in attribute other_payment_plans
%    From: A141                    To: bank
%    From: A142                    To: stores
%    From: A143                    To: none
%
%
% Relabeled values in attribute housing
%    From: A151                    To: rent
%    From: A152                    To: own
%    From: A153                    To: 'for free'
%
%
% Relabeled values in attribute job
%    From: A171                    To: 'unemp/unskilled non res'
%    From: A172                    To: 'unskilled resident'
%    From: A173                    To: skilled
%    From: A174                    To: 'high qualif/self emp/mgmt'
%
%
% Relabeled values in attribute own_telephone
%    From: A191                    To: none
%    From: A192                    To: yes
%
%
% Relabeled values in attribute foreign_worker
%    From: A201                    To: yes
%    From: A202                    To: no
%
%
% Relabeled values in attribute class
%    From: 1                       To: good
%    From: 2                       To: bad
%
@RELATION credit-g

@ATTRIBUTE ID NUMERIC
@ATTRIBUTE checking_status {<0, 0<=X<200, >=200, 'no checking'}
@ATTRIBUTE duration REAL
@ATTRIBUTE credit_history {'no credits/all paid', 'all paid', 'existing paid', 'delayed previously', 'critical/other existing credit'}
@ATTRIBUTE purpose {'new car', 'used car', furniture/equipment, radio/tv, 'domestic appliance', repairs, education, vacation, retraining, business, other}
@ATTRIBUTE credit_amount REAL
@ATTRIBUTE savings_status {<100, 100<=X<500, 500<=X<1000, >=1000, 'no known savings'}
@ATTRIBUTE employment {unemployed, <1, 1<=X<4, 4<=X<7, >=7}
@ATTRIBUTE installment_commitment REAL
@ATTRIBUTE personal_status {'male div/sep', 'female div/dep/mar', 'male single', 'male mar/wid', 'female single'}
@ATTRIBUTE other_parties {none, 'co applicant', guarantor}
@ATTRIBUTE residence_since REAL
@ATTRIBUTE property_magnitude {'real estate', 'life insurance', car, 'no known property'}
@ATTRIBUTE age REAL
@ATTRIBUTE other_payment_plans {bank, stores, none}
@ATTRIBUTE housing {rent, own, 'for free'}
@ATTRIBUTE existing_credits REAL
@ATTRIBUTE job {'unemp/unskilled non res', 'unskilled resident', skilled, 'high qualif/self emp/mgmt'}
@ATTRIBUTE num_dependents REAL
@ATTRIBUTE own_telephone {none, yes}
@ATTRIBUTE foreign_worker {yes, no}
@ATTRIBUTE OD_VALUE REAL
@ATTRIBUTE class {good, bad}

@DATA
799.0,0<=X<200,9.0,'existing paid','new car',1549.0,'no known savings',<1,4.0,'male single',none,2.0,'real estate',35.0,none,own,1.0,'unemp/unskilled non res',1.0,none,yes,0.5159574468085106,good
800.0,'no checking',24.0,'critical/other existing credit',education,1597.0,<100,>=7,4.0,'male single',none,4.0,'no known property',54.0,none,'for free',2.0,skilled,2.0,none,yes,0.5657420679502576,good
801.0,0<=X<200,18.0,'critical/other existing credit',radio/tv,1795.0,<100,>=7,3.0,'female div/dep/mar',guarantor,4.0,'real estate',48.0,bank,rent,2.0,'unskilled resident',1.0,yes,yes,0.6190476190476191,good
802.0,<0,20.0,'critical/other existing credit',furniture/equipment,4272.0,<100,>=7,1.0,'female div/dep/mar',none,4.0,'life insurance',24.0,none,own,2.0,skilled,1.0,none,yes,0.29447944794479447,good
803.0,'no checking',12.0,'critical/other existing credit',radio/tv,976.0,'no known savings',>=7,4.0,'male single',none,4.0,car,35.0,none,own,2.0,skilled,1.0,none,yes,0.232359693877551,good
804.0,0<=X<200,12.0,'existing paid','new car',7472.0,'no known savings',unemployed,1.0,'female div/dep/mar',none,2.0,'real estate',24.0,none,rent,1.0,'unemp/unskilled non res',1.0,none,yes,0.5008680555555556,good
805.0,<0,36.0,'existing paid','new car',9271.0,<100,4<=X<7,2.0,'male single',none,1.0,car,24.0,none,own,1.0,skilled,1.0,yes,yes,0.6212121212121212,bad
806.0,0<=X<200,6.0,'existing paid',radio/tv,590.0,<100,<1,3.0,'male mar/wid',none,3.0,'real estate',26.0,none,own,1.0,'unskilled resident',1.0,none,no,0.5027969018932874,good
807.0,'no checking',12.0,'critical/other existing credit',radio/tv,930.0,'no known savings',>=7,4.0,'male single',none,4.0,'real estate',65.0,none,own,4.0,skilled,1.0,none,yes,0.31229166666666663,good
810.0,0<=X<200,8.0,'existing paid',business,907.0,<100,<1,3.0,'male mar/wid',none,2.0,'real estate',26.0,none,own,1.0,skilled,1.0,yes,yes,0.3946834415584416,good
811.0,0<=X<200,6.0,'existing paid',radio/tv,484.0,<100,4<=X<7,3.0,'male mar/wid',guarantor,3.0,'real estate',28.0,bank,own,1.0,'unskilled resident',1.0,none,yes,0.33407738095238093,good
812.0,<0,36.0,'critical/other existing credit','used car',9629.0,<100,4<=X<7,4.0,'male single',none,4.0,car,24.0,none,own,2.0,skilled,1.0,yes,yes,0.6212121212121212,bad
813.0,<0,48.0,'existing paid','domestic appliance',3051.0,<100,1<=X<4,3.0,'male single',none,4.0,car,54.0,none,own,1.0,skilled,1.0,none,yes,0.5274914089347079,bad
814.0,<0,48.0,'existing paid','new car',3931.0,<100,4<=X<7,4.0,'male single',none,4.0,'no known property',46.0,none,'for free',1.0,skilled,2.0,none,yes,0.5701209545603139,bad
815.0,0<=X<200,36.0,'delayed previously','new car',7432.0,<100,1<=X<4,2.0,'female div/dep/mar',none,2.0,'life insurance',54.0,none,rent,1.0,skilled,1.0,none,yes,0.5703125,good
816.0,'no checking',6.0,'existing paid','domestic appliance',1338.0,500<=X<1000,1<=X<4,1.0,'male div/sep',none,4.0,'real estate',62.0,none,own,1.0,skilled,1.0,none,yes,0.33407738095238093,good
818.0,<0,36.0,'existing paid',other,15857.0,<100,unemployed,2.0,'male div/sep','co applicant',3.0,car,43.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,none,yes,0.41666666666666663,good
819.0,<0,18.0,'existing paid',radio/tv,1345.0,<100,1<=X<4,4.0,'male mar/wid',none,3.0,'real estate',26.0,bank,own,1.0,skilled,1.0,none,yes,0.5694444444444444,bad
820.0,'no checking',12.0,'existing paid','new car',1101.0,<100,1<=X<4,3.0,'male mar/wid',none,2.0,'real estate',27.0,none,own,2.0,skilled,1.0,yes,yes,0.21591159611992947,good
821.0,>=200,12.0,'existing paid',radio/tv,3016.0,<100,1<=X<4,3.0,'male mar/wid',none,1.0,car,24.0,none,own,1.0,skilled,1.0,none,yes,0.34308943089430893,good
822.0,<0,36.0,'existing paid',furniture/equipment,2712.0,<100,>=7,2.0,'male single',none,2.0,'life insurance',41.0,bank,own,1.0,skilled,2.0,none,yes,0.6502164502164502,bad
823.0,<0,8.0,'critical/other existing credit','new car',731.0,<100,>=7,4.0,'male single',none,4.0,'real estate',47.0,none,own,2.0,'unskilled resident',1.0,none,yes,0.4095238095238095,good
824.0,'no checking',18.0,'critical/other existing credit',furniture/equipment,3780.0,<100,<1,3.0,'male div/sep',none,2.0,car,35.0,none,own,2.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.299945987654321,good
826.0,<0,18.0,'critical/other existing credit','new car',3966.0,<100,>=7,1.0,'female div/dep/mar',none,4.0,'real estate',33.0,bank,rent,3.0,skilled,1.0,yes,yes,0.7068965517241379,bad
827.0,'no checking',18.0,'no credits/all paid',business,4165.0,<100,1<=X<4,2.0,'male single',none,2.0,car,36.0,stores,own,2.0,skilled,2.0,none,yes,0.493574297188755,bad
829.0,0<=X<200,48.0,'delayed previously',business,6681.0,'no known savings',1<=X<4,4.0,'male single',none,4.0,'no known property',38.0,none,'for free',1.0,skilled,2.0,yes,yes,0.5988745980707395,good
830.0,'no checking',24.0,'delayed previously',business,2375.0,500<=X<1000,1<=X<4,4.0,'male single',none,2.0,car,44.0,none,own,2.0,skilled,2.0,yes,yes,0.5065913370998116,good
831.0,<0,18.0,'existing paid','new car',1216.0,<100,<1,4.0,'female div/dep/mar',none,3.0,car,23.0,none,rent,1.0,skilled,1.0,yes,yes,0.611554800339847,bad
835.0,<0,12.0,'no credits/all paid','new car',1082.0,<100,1<=X<4,4.0,'male single',none,4.0,car,48.0,bank,own,2.0,skilled,1.0,none,yes,0.4015972744568824,bad
836.0,'no checking',12.0,'existing paid',radio/tv,886.0,'no known savings',1<=X<4,4.0,'female div/dep/mar',none,2.0,car,21.0,none,own,1.0,skilled,1.0,none,yes,0.55,good
837.0,'no checking',4.0,'existing paid',furniture/equipment,601.0,<100,<1,1.0,'female div/dep/mar',none,3.0,'real estate',23.0,none,rent,1.0,'unskilled resident',2.0,none,yes,0.5008680555555556,good
838.0,<0,24.0,'critical/other existing credit','used car',2957.0,<100,>=7,4.0,'male single',none,4.0,'life insurance',63.0,none,own,2.0,skilled,1.0,yes,yes,0.29447944794479447,good
839.0,'no checking',24.0,'critical/other existing credit',radio/tv,2611.0,<100,>=7,4.0,'male mar/wid','co applicant',3.0,'real estate',46.0,none,own,2.0,skilled,1.0,none,yes,0.395625,good
840.0,<0,36.0,'existing paid',furniture/equipment,5179.0,<100,4<=X<7,4.0,'male single',none,2.0,'life insurance',29.0,none,own,1.0,skilled,1.0,none,yes,0.6502164502164502,bad
841.0,'no checking',21.0,'delayed previously','used car',2993.0,<100,1<=X<4,3.0,'male single',none,2.0,'real estate',28.0,stores,own,2.0,'unskilled resident',1.0,none,yes,0.3569067296340024,good
842.0,'no checking',18.0,'existing paid',repairs,1943.0,<100,<1,4.0,'female div/dep/mar',none,4.0,'real estate',23.0,none,own,1.0,skilled,1.0,none,yes,0.6642857142857143,bad
843.0,'no checking',24.0,'all paid',business,1559.0,<100,4<=X<7,4.0,'male single',none,4.0,car,50.0,bank,own,1.0,skilled,1.0,yes,yes,0.395625,good
845.0,0<=X<200,21.0,'existing paid',furniture/equipment,3976.0,'no known savings',4<=X<7,2.0,'male single',none,3.0,car,35.0,none,own,1.0,skilled,1.0,yes,yes,0.3555691554467564,good
846.0,'no checking',18.0,'existing paid','new car',6761.0,'no known savings',1<=X<4,2.0,'male single',none,4.0,car,68.0,none,rent,2.0,skilled,1.0,none,yes,0.6320093457943925,bad
847.0,'no checking',24.0,'existing paid','new car',1249.0,<100,<1,4.0,'male mar/wid',none,2.0,'real estate',28.0,none,own,1.0,skilled,1.0,none,yes,0.21591159611992947,good
848.0,<0,9.0,'existing paid',radio/tv,1364.0,<100,4<=X<7,3.0,'male single',none,4.0,'real estate',59.0,none,own,1.0,skilled,1.0,none,yes,0.5125,good
849.0,<0,12.0,'existing paid',radio/tv,709.0,<100,>=7,4.0,'male single',none,4.0,'real estate',57.0,stores,own,1.0,'unskilled resident',1.0,none,yes,0.48582474226804123,bad
850.0,<0,20.0,'critical/other existing credit','new car',2235.0,<100,1<=X<4,4.0,'male mar/wid',guarantor,2.0,'life insurance',33.0,bank,rent,2.0,skilled,1.0,none,no,0.6608247422680412,bad
851.0,'no checking',24.0,'critical/other existing credit','used car',4042.0,'no known savings',4<=X<7,3.0,'male single',none,4.0,'life insurance',43.0,none,own,2.0,skilled,1.0,yes,yes,0.306002358490566,good
852.0,'no checking',15.0,'critical/other existing credit',radio/tv,1471.0,<100,1<=X<4,4.0,'male single',none,4.0,'no known property',35.0,none,'for free',2.0,skilled,1.0,yes,yes,0.5657420679502576,good
853.0,<0,18.0,'all paid','new car',1442.0,<100,4<=X<7,4.0,'male single',none,4.0,'no known property',32.0,none,'for free',2.0,'unskilled resident',2.0,none,yes,0.5701209545603139,bad
854.0,'no checking',36.0,'delayed previously','new car',10875.0,<100,>=7,2.0,'male single',none,2.0,car,45.0,none,own,2.0,skilled,2.0,yes,yes,0.4118587662337662,good
855.0,'no checking',24.0,'existing paid','new car',1474.0,100<=X<500,<1,4.0,'male mar/wid',none,3.0,'real estate',33.0,none,own,1.0,skilled,1.0,yes,yes,0.21591159611992947,good
856.0,'no checking',10.0,'existing paid',retraining,894.0,'no known savings',4<=X<7,4.0,'female div/dep/mar',none,3.0,'life insurance',40.0,none,own,1.0,skilled,1.0,yes,yes,0.306002358490566,good
857.0,'no checking',15.0,'critical/other existing credit',furniture/equipment,3343.0,<100,1<=X<4,4.0,'male single',none,2.0,'no known property',28.0,none,'for free',1.0,skilled,1.0,yes,yes,0.5657420679502576,good
859.0,'no checking',9.0,'existing paid','new car',3577.0,100<=X<500,1<=X<4,1.0,'male single',guarantor,2.0,'real estate',26.0,none,rent,1.0,skilled,2.0,none,no,0.3973829201101928,good
860.0,'no checking',24.0,'critical/other existing credit','used car',5804.0,>=1000,1<=X<4,4.0,'male single',none,2.0,'real estate',27.0,none,own,2.0,skilled,1.0,none,yes,0.38246710526315786,good
862.0,<0,24.0,'existing paid',radio/tv,2439.0,<100,<1,4.0,'female div/dep/mar',none,4.0,'real estate',35.0,none,own,1.0,skilled,1.0,yes,yes,0.7564102564102564,bad
864.0,'no checking',10.0,'existing paid',furniture/equipment,2210.0,<100,1<=X<4,2.0,'male single',none,2.0,'real estate',25.0,bank,rent,1.0,'unskilled resident',1.0,none,yes,0.5350877192982456,bad
865.0,'no checking',15.0,'existing paid',furniture/equipment,2221.0,500<=X<1000,1<=X<4,2.0,'female div/dep/mar',none,4.0,car,20.0,none,rent,1.0,skilled,1.0,none,yes,0.6203125,good
866.0,<0,18.0,'existing paid',radio/tv,2389.0,<100,<1,4.0,'female div/dep/mar',none,1.0,car,27.0,stores,own,1.0,skilled,1.0,none,yes,0.34308943089430893,good
867.0,'no checking',12.0,'critical/other existing credit',furniture/equipment,3331.0,<100,>=7,2.0,'male single',none,4.0,'life insurance',42.0,stores,own,1.0,skilled,1.0,none,yes,0.29447944794479447,good
868.0,'no checking',36.0,'existing paid',business,7409.0,'no known savings',>=7,3.0,'male single',none,2.0,'life insurance',37.0,none,own,2.0,skilled,1.0,none,yes,0.31229166666666663,good
869.0,<0,12.0,'existing paid',furniture/equipment,652.0,<100,>=7,4.0,'female div/dep/mar',none,4.0,'life insurance',24.0,none,rent,1.0,skilled,1.0,none,yes,0.6811594202898551,good
871.0,>=200,6.0,'critical/other existing credit','new car',1343.0,<100,>=7,1.0,'male single',none,4.0,'real estate',46.0,none,own,2.0,skilled,2.0,none,no,0.36166863439590713,good
872.0,<0,24.0,'critical/other existing credit',business,1382.0,100<=X<500,4<=X<7,4.0,'male single',none,1.0,'real estate',26.0,none,own,2.0,skilled,1.0,yes,yes,0.31229166666666663,good
874.0,<0,12.0,'existing paid',furniture/equipment,3590.0,<100,1<=X<4,2.0,'male single','co applicant',2.0,'life insurance',29.0,none,own,1.0,'unskilled resident',2.0,none,yes,0.35326732673267325,good
875.0,0<=X<200,11.0,'critical/other existing credit','new car',1322.0,>=1000,1<=X<4,4.0,'female div/dep/mar',none,4.0,car,40.0,none,own,2.0,skilled,1.0,none,yes,0.299945987654321,good
877.0,'no checking',36.0,'existing paid',radio/tv,3595.0,<100,>=7,4.0,'male single',none,2.0,car,28.0,none,own,1.0,skilled,1.0,none,yes,0.3151902173913044,good
878.0,<0,9.0,'existing paid','new car',1422.0,<100,<1,3.0,'male single',none,2.0,'no known property',27.0,none,'for free',1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.4617702448210923,bad
879.0,'no checking',30.0,'critical/other existing credit',radio/tv,6742.0,'no known savings',4<=X<7,2.0,'male single',none,3.0,'life insurance',36.0,none,own,2.0,skilled,1.0,none,yes,0.306002358490566,good
880.0,'no checking',24.0,'existing paid','used car',7814.0,<100,4<=X<7,3.0,'male single',none,3.0,car,38.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.145625,good
883.0,'no checking',18.0,'critical/other existing credit',radio/tv,1098.0,<100,unemployed,4.0,'female div/dep/mar',none,4.0,car,65.0,none,own,2.0,'unemp/unskilled non res',1.0,none,yes,0.299945987654321,good
884.0,0<=X<200,24.0,'existing paid',furniture/equipment,4057.0,<100,4<=X<7,3.0,'male div/sep',none,3.0,car,43.0,none,own,1.0,skilled,1.0,yes,yes,0.5801282051282051,bad
886.0,0<=X<200,24.0,'critical/other existing credit',business,2825.0,'no known savings',4<=X<7,4.0,'male single',none,3.0,'no known property',34.0,none,own,2.0,skilled,2.0,yes,yes,0.5988745980707395,good
887.0,0<=X<200,48.0,'existing paid',business,15672.0,<100,1<=X<4,2.0,'male single',none,2.0,car,23.0,none,own,1.0,skilled,1.0,yes,yes,0.39357429718875503,bad
888.0,'no checking',36.0,'critical/other existing credit','new car',6614.0,<100,>=7,4.0,'male single',none,4.0,car,34.0,none,own,2.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.420995670995671,good
889.0,'no checking',28.0,'all paid','used car',7824.0,'no known savings',<1,3.0,'male single',guarantor,4.0,'real estate',40.0,bank,rent,2.0,skilled,2.0,yes,yes,0.5657420679502576,good
890.0,<0,27.0,'critical/other existing credit',business,2442.0,<100,>=7,4.0,'male single',none,4.0,car,43.0,stores,own,4.0,'high qualif/self emp/mgmt',2.0,yes,yes,0.5162337662337662,good
891.0,'no checking',15.0,'critical/other existing credit',radio/tv,1829.0,<100,>=7,4.0,'male single',none,4.0,car,46.0,none,own,2.0,skilled,1.0,yes,yes,0.232359693877551,good
892.0,<0,12.0,'critical/other existing credit','new car',2171.0,<100,1<=X<4,4.0,'male single',none,4.0,'life insurance',38.0,bank,own,2.0,'unskilled resident',1.0,none,no,0.3569067296340024,good
893.0,0<=X<200,36.0,'critical/other existing credit','used car',5800.0,<100,1<=X<4,3.0,'male single',none,4.0,car,34.0,none,own,2.0,skilled,1.0,yes,yes,0.31229166666666663,good
894.0,'no checking',18.0,'critical/other existing credit',radio/tv,1169.0,'no known savings',1<=X<4,4.0,'male single',none,3.0,'life insurance',29.0,none,own,2.0,skilled,1.0,yes,yes,0.306002358490566,good
895.0,'no checking',36.0,'delayed previously','used car',8947.0,'no known savings',4<=X<7,3.0,'male single',none,2.0,car,31.0,stores,own,1.0,'high qualif/self emp/mgmt',2.0,yes,yes,0.5657420679502576,good
896.0,<0,21.0,'existing paid',radio/tv,2606.0,<100,<1,4.0,'female div/dep/mar',none,4.0,'life insurance',28.0,none,rent,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.7228260869565217,good
897.0,'no checking',12.0,'critical/other existing credit',furniture/equipment,1592.0,>=1000,4<=X<7,3.0,'female div/dep/mar',none,2.0,'life insurance',35.0,none,own,1.0,skilled,1.0,none,no,0.3592203898050974,good
898.0,'no checking',15.0,'existing paid',furniture/equipment,2186.0,'no known savings',4<=X<7,1.0,'female div/dep/mar',none,4.0,'real estate',33.0,bank,rent,1.0,'unskilled resident',1.0,none,yes,0.5008680555555556,good
899.0,<0,18.0,'existing paid',furniture/equipment,4153.0,<100,1<=X<4,2.0,'male single','co applicant',3.0,car,42.0,none,own,1.0,skilled,1.0,none,yes,0.6714285714285715,bad
900.0,<0,16.0,'critical/other existing credit','new car',2625.0,<100,>=7,2.0,'male single',guarantor,4.0,'life insurance',43.0,bank,rent,1.0,skilled,1.0,yes,yes,0.6927456083279115,bad
901.0,'no checking',20.0,'critical/other existing credit','new car',3485.0,'no known savings',<1,2.0,'male div/sep',none,4.0,'real estate',44.0,none,own,2.0,skilled,1.0,yes,yes,0.31229166666666663,good
902.0,'no checking',36.0,'critical/other existing credit','used car',10477.0,'no known savings',>=7,2.0,'male single',none,4.0,'no known property',42.0,none,'for free',2.0,skilled,1.0,none,yes,0.5657420679502576,good
903.0,'no checking',15.0,'existing paid',radio/tv,1386.0,'no known savings',1<=X<4,4.0,'male mar/wid',none,2.0,'real estate',40.0,none,rent,1.0,skilled,1.0,yes,yes,0.4186147186147186,good
904.0,'no checking',24.0,'existing paid',radio/tv,1278.0,<100,>=7,4.0,'male single',none,1.0,'real estate',36.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.5757575757575758,good
905.0,<0,12.0,'existing paid',radio/tv,1107.0,<100,1<=X<4,2.0,'male single',none,2.0,'real estate',20.0,none,rent,1.0,'high qualif/self emp/mgmt',2.0,yes,yes,0.3214285714285714,good
906.0,<0,21.0,'existing paid','new car',3763.0,'no known savings',4<=X<7,2.0,'male single','co applicant',2.0,'real estate',24.0,none,own,1.0,'unskilled resident',1.0,none,no,0.3715208511446756,good
907.0,0<=X<200,36.0,'existing paid',education,3711.0,'no known savings',1<=X<4,2.0,'male mar/wid',none,2.0,car,27.0,none,own,1.0,skilled,1.0,none,yes,0.41956521739130437,good
908.0,'no checking',15.0,'delayed previously','used car',3594.0,<100,<1,1.0,'female div/dep/mar',none,2.0,'life insurance',46.0,none,own,2.0,'unskilled resident',1.0,none,yes,0.3569067296340024,good
909.0,0<=X<200,9.0,'existing paid','new car',3195.0,'no known savings',1<=X<4,1.0,'female div/dep/mar',none,2.0,'real estate',33.0,none,own,1.0,'unskilled resident',1.0,none,yes,0.25557639163047774,good
910.0,'no checking',36.0,'delayed previously',radio/tv,4454.0,<100,1<=X<4,4.0,'female div/dep/mar',none,4.0,'real estate',34.0,none,own,2.0,skilled,1.0,none,yes,0.2507440476190476,good
913.0,'no checking',11.0,'existing paid',business,2142.0,>=1000,>=7,1.0,'male div/sep',none,2.0,'real estate',28.0,none,own,1.0,skilled,1.0,yes,yes,0.3946834415584416,good
914.0,<0,24.0,'all paid',business,3161.0,<100,1<=X<4,4.0,'male single',none,2.0,'life insurance',31.0,none,rent,1.0,skilled,1.0,yes,yes,0.4617702448210923,bad
915.0,0<=X<200,48.0,'no credits/all paid',other,18424.0,<100,1<=X<4,1.0,'female div/dep/mar',none,2.0,'life insurance',32.0,bank,own,1.0,'high qualif/self emp/mgmt',1.0,yes,no,0.548557031607879,bad
916.0,'no checking',10.0,'existing paid','used car',2848.0,100<=X<500,1<=X<4,1.0,'male single','co applicant',2.0,'real estate',32.0,none,own,1.0,skilled,2.0,none,yes,0.3816964285714286,good
917.0,<0,6.0,'existing paid','new car',14896.0,<100,>=7,1.0,'male single',none,4.0,'no known property',68.0,bank,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,0.5701209545603139,bad
918.0,<0,24.0,'existing paid',furniture/equipment,2359.0,100<=X<500,unemployed,1.0,'male div/sep',none,1.0,'life insurance',33.0,none,own,1.0,skilled,1.0,none,yes,0.46082474226804127,bad
